C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_387.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_387.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_387.jpg, 0, 0.037134, 0, 18.02821
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_492.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_492.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_492.jpg, 0, 0.3909927, 0, 18.1707
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_600.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_600.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_600.jpg, 0, 0.7137774, 0, 18.68354
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_710.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_710.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_710.jpg, 0, 1, 0, 19.76242
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_823.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_823.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_823.jpg, 0, 0.9564856, 0, 20.77605
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_45_926.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_45_926.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_45_926.jpg, 0, 0.6862147, 0, 21.55113
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_033.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_033.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_033.jpg, 0, 0.3243817, 0, 21.9922
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_143.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_143.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_143.jpg, -0.2928996, 0.03148214, 0, 21.95128
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_252.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_252.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_252.jpg, -0.003630288, 0, 0, 21.69047
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_361.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_361.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_361.jpg, 0, 0, 0, 21.38214
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_469.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_469.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_469.jpg, 0, 0, 0, 21.28434
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_575.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_575.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_575.jpg, -0.041541, 0, 0, 21.03524
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_677.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_677.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_677.jpg, -0.2512575, 0, 0, 20.61717
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_785.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_785.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_785.jpg, 0, 0, 0, 20.58149
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_46_899.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_46_899.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_46_899.jpg, 0, 0, 0, 20.38414
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_010.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_010.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_010.jpg, 0, 0, 0, 19.85544
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_122.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_122.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_122.jpg, 0, 0.3372081, 0, 19.88048
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_227.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_227.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_227.jpg, 0, 0.6100336, 0, 20.51681
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_327.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_327.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_327.jpg, 0, 0.3024096, 0, 20.64375
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_429.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_429.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_429.jpg, -0.0435453, 0, 0, 20.85504
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_542.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_542.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_542.jpg, -0.4125471, 0, 0, 20.50401
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_651.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_651.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_651.jpg, -0.2455161, 0, 0, 20.20672
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_760.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_760.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_760.jpg, 0, 0, 0, 19.65683
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_864.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_864.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_864.jpg, 0, 0, 0, 19.81164
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_47_975.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_47_975.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_47_975.jpg, 0, 0, 0, 19.58461
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_085.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_085.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_085.jpg, 0, 0, 0, 18.97016
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_192.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_192.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_192.jpg, 0, 0, 0, 18.71922
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_299.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_299.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_299.jpg, 0.2501871, 0, 0, 18.95674
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_406.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_406.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_406.jpg, 0.3247308, 0, 0, 18.21897
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_513.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_513.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_513.jpg, 0, 0, 0, 17.98359
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_619.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_619.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_619.jpg, 0, 0, 0, 18.2925
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_726.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_726.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_726.jpg, 0, 0.2006679, 0, 17.70605
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_832.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_832.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_832.jpg, 0, 0.5634798, 0, 18.1796
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_48_940.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_48_940.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_48_940.jpg, 0, 0.8856722, 0, 19.14806
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_042.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_042.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_042.jpg, 0, 0.6095321, 0, 19.65696
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_146.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_146.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_146.jpg, 0, 0.2986148, 0, 20.21767
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_249.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_249.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_249.jpg, -0.1327536, 0, 0, 19.88166
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_356.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_356.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_356.jpg, -0.3365886, 0, 0, 19.52702
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_461.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_461.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_461.jpg, -0.02107591, 0, 0, 19.6661
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_561.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_561.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_561.jpg, 0, 0, 0, 19.08002
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_665.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_665.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_665.jpg, 0, 0.0455532, 0, 19.29501
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_773.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_773.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_773.jpg, 0, 0.3995829, 0, 19.38647
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_881.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_881.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_881.jpg, 0, 0.7256976, 0, 19.61997
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_49_993.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_49_993.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_49_993.jpg, 0, 1, 0, 20.75813
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_097.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_097.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_097.jpg, 0, 0.9008989, 0, 21.82348
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_199.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_199.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_199.jpg, 0, 0.5924161, 0, 22.47087
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_308.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_308.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_308.jpg, -0.290508, 0.3019081, 0, 22.77323
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_414.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_414.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_414.jpg, -0.01227417, 0, 0, 22.63153
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_522.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_522.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_522.jpg, 0, 0, 0, 22.40206
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_623.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_623.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_623.jpg, 0, 0, 0, 22.17609
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_730.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_730.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_730.jpg, 0, 0.1324962, 0, 21.99628
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_837.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_837.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_837.jpg, 0, 0.5014188, 0, 22.22201
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_50_949.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_50_949.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_50_949.jpg, 0, 0.8009449, 0, 22.7607
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_057.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_057.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_057.jpg, 0, 1, 0, 23.87933
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_165.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_165.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_165.jpg, 0, 1, 0, 24.84786
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_275.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_275.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_275.jpg, 0, 0.7513359, 0, 25.88819
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_387.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_387.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_387.jpg, 0, 0.4571142, 0, 26.35752
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_498.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_498.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_498.jpg, -0.2571048, 0.08322954, 0, 26.40375
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_606.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_606.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_606.jpg, 0, 0, 0, 26.13956
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_715.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_715.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_715.jpg, 0, 0, 0, 25.82293
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_821.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_821.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_821.jpg, 0, 0, 0, 25.56343
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_51_922.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_51_922.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_51_922.jpg, 0, 0.049839, 0, 25.30676
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_026.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_026.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_026.jpg, 0, 0.3290988, 0, 25.27371
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_135.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_135.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_135.jpg, 0, 0.6268248, 0, 25.71355
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_247.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_247.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_247.jpg, 0, 0.3304476, 0, 26.03388
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_357.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_357.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_357.jpg, -0.0432069, 0, 0, 25.92616
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_466.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_466.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_466.jpg, -0.0782133, 0, 0, 25.65103
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_575.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_575.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_575.jpg, 0, 0, 0, 25.34042
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_687.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_687.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_687.jpg, 0, 0, 0, 25.08578
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_794.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_794.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_794.jpg, 0, 0, 0, 24.7838
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_52_905.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_52_905.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_52_905.jpg, -0.2165085, 0, 0, 24.51586
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_018.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_018.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_018.jpg, -0.2956249, 0, 0, 24.09
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_126.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_126.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_126.jpg, -0.01000895, 0, 0, 23.84928
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_239.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_239.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_239.jpg, 0, 0, 0, 23.5533
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_340.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_340.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_340.jpg, 0, 0, 0, 23.31578
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_446.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_446.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_446.jpg, 0.3182346, 0, 0, 23.02402
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_560.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_560.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_560.jpg, 0, 0, 0, 22.73261
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_675.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_675.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_675.jpg, 0, 0, 0, 22.45411
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_779.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_779.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_779.jpg, 0, 0, 0, 22.22745
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_880.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_880.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_880.jpg, 0, 0, 0, 22.00463
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_53_981.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_53_981.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_53_981.jpg, 0, 0.0957612, 0, 21.8034
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_095.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_095.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_095.jpg, 0, 0.4365201, 0, 21.94895
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_195.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_195.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_195.jpg, 0, 0.4265294, 0, 22.33038
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_296.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_296.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_296.jpg, 0, 0.1220424, 0, 22.2894
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_399.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_399.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_399.jpg, -0.0875172, 0, 0, 22.37736
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_507.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_507.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_507.jpg, -0.0784848, 0, 0, 21.82099
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_612.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_612.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_612.jpg, 0, 0, 0, 21.56982
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_720.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_720.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_720.jpg, 0, 0, 0, 21.6159
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_824.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_824.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_824.jpg, 0, 0, 0, 21.10522
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_54_932.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_54_932.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_54_932.jpg, -0.1254864, 0, 0, 20.8364
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_55_042.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_55_042.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_55_042.jpg, 0, 0, 0, 20.91265
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_55_152.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_55_152.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_55_152.jpg, 0, 0, 0, 20.6626
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_55_253.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_55_253.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_55_253.jpg, 0, 0, 0, 20.13032
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_55_360.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_55_360.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_55_360.jpg, 0, 0.3215298, 0, 20.42286
C:\Users\Can\Desktop\egitim\IMG\center_2021_06_16_17_45_55_466.jpg, C:\Users\Can\Desktop\egitim\IMG\left_2021_06_16_17_45_55_466.jpg, C:\Users\Can\Desktop\egitim\IMG\right_2021_06_16_17_45_55_466.jpg, 0, 0.5944237, 0, 20.55248
